2012-09-12,railsclub,10,3,1300,5,0
2012-09-12,railsclub,10,3,1300,5,0
2012-09-12,,0,0,795,1,0
2012-09-13,JetBrains,69,5,30400,73,238
2012-09-13,JetBrains,69,5,30400,73,238
2012-09-13,,45,18,81100,16,227
2012-09-13,,134,6,75700,41,211
2012-09-13,,58,8,75100,93,122
2012-09-13,,58,8,75100,93,122
2012-09-13,,71,42,30400,558,109
2012-09-13,,71,42,30400,558,109
2012-09-13,,40,8,4500,6,81
2012-09-13,,95,7,56700,69,74
2012-09-13,,55,3,71600,76,68
2012-09-13,eviterra,30,14,6700,49,59
2012-09-13,,53,3,42200,150,42
2012-09-13,,53,3,42200,150,42
2012-09-13,,74,5,62300,278,38
2012-09-13,,8,2,21900,52,37
2012-09-13,piter,26,4,17800,400,30
2012-09-13,,102,1,23200,624,29
2012-09-13,,102,1,23200,624,29
2012-09-13,,32,11,21700,235,29
2012-09-13,,34,3,22200,22,29
2012-09-13,,34,3,22200,22,29
2012-09-13,,6,5,7500,64,25
2012-09-13,,6,5,7500,64,25
2012-09-13,,24,8,41700,123,22
2012-09-13,,26,3,8200,39,21
2012-09-13,,68,12,8400,14,20
2012-09-13,,17,1,15500,136,18
2012-09-13,,17,1,15500,136,18
2012-09-13,,17,1,15500,136,18
2012-09-13,nevosoft,5,8,4400,32,14
2012-09-13,nevosoft,5,8,4400,32,14
2012-09-13,,4,0,4600,29,9
2012-09-13,,4,0,4600,29,9
2012-09-13,,21,0,9900,18,8
2012-09-13,,13,0,7400,60,6
2012-09-13,,13,0,7400,60,6
2012-09-13,intel,14,2,14000,37,6
2012-09-13,,5,1,8300,38,4
2012-09-13,,12,0,7900,61,3
2012-09-13,,12,0,7900,61,3
2012-09-13,,12,0,7900,61,3
2012-09-13,lifestreet,4,0,4300,20,3
2012-09-13,lifestreet,4,0,4300,20,3
2012-09-13,phpshop,1,1,9700,42,2
2012-09-13,hpe,8,0,2000,12,2
2012-09-13,hpe,8,0,2000,12,2
2012-09-13,,1,0,2900,7,2
2012-09-13,,17,7,5600,29,1
2012-09-13,,17,1,16300,100,0
2012-09-13,,17,1,16300,100,0
2012-09-14,,109,5,196000,213,231
2012-09-14,beeline,113,3,106000,125,204
2012-09-14,,29,9,28000,20,99
2012-09-14,,80,2,28500,243,96
2012-09-14,,80,2,28500,243,96
2012-09-14,,78,7,21400,201,77
2012-09-14,,78,7,21400,201,77
2012-09-14,,78,7,21400,201,77
2012-09-14,,41,0,16700,30,72
2012-09-14,,18,3,10400,9,57
2012-09-14,,40,3,36700,21,55
2012-09-14,,46,12,44700,200,39
2012-09-14,,7,3,38200,52,33
2012-09-14,,16,6,18800,110,28
2012-09-14,,16,6,18800,110,28
2012-09-14,,94,6,30700,660,27
2012-09-14,,94,6,30700,660,27
2012-09-14,,5,2,24300,38,26
2012-09-14,microsoft,8,3,14100,22,26
2012-09-14,,7,7,7400,3,25
2012-09-14,,18,10,16600,79,24
2012-09-14,,51,2,15200,90,21
2012-09-14,,51,2,15200,90,21
2012-09-14,,26,6,4100,57,21
2012-09-14,,8,3,8100,48,17
2012-09-14,,8,3,8100,48,17
2012-09-14,,44,5,18900,140,15
2012-09-14,,44,5,18900,140,15
2012-09-14,,19,5,13800,120,14
2012-09-14,,19,5,13800,120,14
2012-09-14,,19,5,13800,120,14
2012-09-14,,17,5,12100,57,13
2012-09-14,,17,5,12100,57,13
2012-09-14,,17,5,12100,57,13
2012-09-14,,16,3,10500,118,12
2012-09-14,,16,3,10500,118,12
2012-09-14,,38,0,9700,108,8
2012-09-14,,29,3,40800,257,7
2012-09-14,,14,1,6200,84,7
2012-09-14,,14,1,6200,84,7
2012-09-14,,14,1,6200,84,7
2012-09-14,zfort,20,6,16000,145,4
2012-09-14,zfort,20,6,16000,145,4
2012-09-14,,18,8,6600,6,4
2012-09-14,,18,8,6600,6,4
2012-09-14,,3,1,5400,24,0
2012-09-15,,113,12,67700,86,348
2012-09-15,,113,12,67700,86,348
2012-09-15,,113,12,67700,86,348
2012-09-15,,92,15,72100,30,177
2012-09-15,,27,6,32900,17,168
